elapsed_time,tag_id,tag_alias,rssi,arm_x,arm_y,arm_z,arm_roll,arm_pitch,arm_yaw,arm_qx,arm_qy,arm_qz,arm_qw
28.543588638305664,E28068940000401929777475,pose-center,-71.0999984741211,1.0371432547405934,0.10051544925744164,0.3335121550138968,124.5337605495564,-5.183451538676458,111.5017443779113,-0.5150257680898769,-0.7190515880800359,-0.4067924965354945,-0.22854569924947277
28.76327133178711,E28068940000401929753451,E28068940000401929753451,-76.4000015258789,1.0335175128176397,0.1308868714539364,0.333332602916373,124.64972353977741,-6.442621557519547,112.34229047405415,-0.5139250229260311,-0.7199754936920923,-0.4129218178484723,-0.21682235041161996
28.985013961791992,E2806894000040192971787C,urine-front,-72.9000015258789,1.0305224850843997,0.15226192141170353,0.33331291356389103,124.72340436817672,-7.275548051506187,112.96871340385414,-0.512712909939294,-0.7208606104768951,-0.41701708123615033,-0.20876351741082733
29.203397750854492,E28068940000400BB6B448F1,40mm,-54.79999923706055,1.030369870455787,0.1530607071692165,0.3332594540174263,124.73293311771351,-7.303516165109458,112.99284471288368,-0.512665061768682,-0.7209294203259861,-0.4171141948548319,-0.20844916358852839
29.4034423828125,E2806894000040192971787C,urine-front,-70.4000015258789,1.0303377874611845,0.1531034617494743,0.3332272470279285,124.73729580961403,-7.307349718357847,112.9934818915513,-0.5126808576153693,-0.7209380293561278,-0.41710340910808213,-0.2084021165278522
29.60337257385254,E2806894000040192971787C,urine-front,-70.4000015258789,1.0303228891503522,0.15311328088460893,0.3332125193825519,124.73933489325121,-7.309137780852998,112.9934769807059,-0.5126901323914826,-0.7209407083666407,-0.41709780218893416,-0.20838125294126425
29.803346633911133,E28068940000500A8C55B5E1,120mm,-50.400001525878906,1.0280606670423917,0.15329749852603686,0.3327253166458118,125.23326232073538,-6.903487758129628,112.6052397671688,-0.5147853010590431,-0.7220513251204438,-0.4116289437756393,-0.21023698616445566
30.005935668945312,E28068940000401929781505,pose-right,-70.4000015258789,1.0277166436318461,0.1410090493676254,0.3340483923918801,125.84119118683124,-5.000038542169581,111.7162322163114,-0.5156774590090325,-0.7250744577789814,-0.3982059837083018,-0.22310487104814042
30.23383331298828,E28068940000401929781505,pose-right,-70.4000015258789,1.0232887123226135,0.1562447790923707,0.332732833291536,126.52781831652725,-4.964323203355683,111.49784531382802,-0.5182814646775667,-0.7265496799789097,-0.39328276375559407,-0.22099446515010657
30.42345428466797,E28068940000400BB6B448F1,40mm,-55.79999923706055,1.0198282973207882,0.16899226886240942,0.33193393519003783,126.99361409898953,-4.942025476938723,111.3903399088849,-0.5197909526004808,-0.7277100204864739,-0.39002574528272704,-0.21939783429859516
30.623472213745117,E28068940000400BB6B448F1,40mm,-55.79999923706055,1.015958288119734,0.1835844061822607,0.33117196069754024,127.44495754340608,-4.865747846337455,111.36621491703043,-0.5205757997620629,-0.7293180208818318,-0.3867849477203124,-0.21792995511423177
30.825008392333984,E28068940000400BB6B448F1,40mm,-55.79999923706055,1.0137845895508206,0.19207465038710678,0.3315003218277372,127.56565905377015,-4.884084492788524,111.55499699964093,-0.5196571459854826,-0.7305372560824234,-0.38645230427371247,-0.21662498614731557
31.025012969970703,E2806894000040192971787C,urine-front,-78.9000015258789,1.0085656643187013,0.17781100946063552,0.3328135473291536,127.89440150889112,-4.960505665231882,111.67224023554633,-0.5197553051101828,-0.7319892235876816,-0.38490058254348075,-0.21423758054788974
31.23507308959961,E28068940000401929781505,pose-right,-75.69999694824219,1.0054474663372868,0.16195145387915136,0.33386514607583484,128.0907852447999,-4.961088034422433,111.57925710543873,-0.5207177441344708,-0.732224083073825,-0.38347480063748146,-0.21365392668108782
31.435138702392578,E28068940000401929781505,pose-right,-72.9000015258789,1.0013338735887363,0.14651241521449912,0.3324625155853464,128.44496679095266,-5.004257442898249,111.60277470245262,-0.521352179070002,-0.7334086288948469,-0.38143791339060257,-0.21168090766473138
31.633424758911133,E28068940000400BB6B448F1,40mm,-53.900001525878906,0.997491860711693,0.13123076410259288,0.33226072229222803,128.6439998047146,-5.076141613379125,111.6629293725354,-0.5215443608001338,-0.7341707302360801,-0.38058140666775214,-0.21010143141110552
31.8450927734375,E28068940000401929753451,E28068940000401929753451,-72.9000015258789,0.9945025821766068,0.11664469222503909,0.331450820795785,128.8414423000995,-5.046389372397547,111.60821970584153,-0.5221695440248798,-0.7346476225099349,-0.3790885370464664,-0.20957986332975612
32.044925689697266,E28068940000400BB6B448F1,40mm,-53.0,0.9904366755915806,0.10142359338767026,0.33165286748508815,128.94889750915766,-5.147817627893145,111.68592175591594,-0.52216270020826,-0.7351134877483894,-0.3789751481909338,-0.20816366564623293
32.24338150024414,E28068940000401929753451,E28068940000401929753451,-71.9000015258789,0.9872037059814522,0.08589152827003169,0.3313243320321755,129.06815087396564,-5.21286652317386,111.54607637054369,-0.5234648343798314,-0.7347131359732354,-0.3782351222673279,-0.2076520341327992
32.44355392456055,E28068940000401929753451,E28068940000401929753451,-75.69999694824219,0.9831353922477138,0.07153330836021307,0.33125008654986965,129.1351558256257,-5.174016455060541,111.69944775094338,-0.5224894678570604,-0.7357274217858966,-0.3779163855986444,-0.20709689110843724
32.663570404052734,E28068940000400BB6B448F1,40mm,-53.900001525878906,0.9793937297061238,0.05684959671531506,0.33196604618134135,129.08306676890672,-5.268092307667127,111.75727638005313,-0.5222969162998515,-0.7355933909333142,-0.37875742775784665,-0.20652144042968906
32.86507034301758,E28068940000400BB6B448F1,40mm,-54.79999923706055,0.9764306760526433,0.0409641146824124,0.33299713898568756,129.0067354118093,-5.230882751695625,111.6152985180628,-0.5229619600421231,-0.7347829864280471,-0.3788314928764133,-0.20758480486251626
33.065162658691406,E28068940000400BB6B448F1,40mm,-54.79999923706055,0.9721629108099462,0.024410564336724005,0.33417496316187856,128.89965190200493,-5.143769291472063,111.67572241195585,-0.5221268149874972,-0.7349138166370723,-0.37925516401182785,-0.20844853503276237
33.26519012451172,E28068940000400BB6B448F1,40mm,-55.79999923706055,0.9688768688764829,0.010816138386071513,0.3363768847013231,128.649216396304,-5.201800127043695,111.69459698015828,-0.5217189212329401,-0.7340290312280962,-0.38114267548850134,-0.2091435140360488
